Variables: 0.3720070887644725 0.5480050171887747 0.28876989302692213 0.5498236301020406 0.39603787277644065 0.6944382085443469 0.9778612848448766 0.13212109616930534 0.13992492544601287 0.21156431887671545 Objectives: 0.5046558078646977 0.5359945848770711 0.5687235624687093 0.9858730179875596 0.8965222906106516 	AlgorithmAttributes: {}

Variables: 0.1615818587832175 0.48366921822636355 0.1633502517370311 0.2585144547503746 0.5890326221648898 0.4744980491720183 0.724917411359208 0.23563713346522785 0.453349500523094 0.28646556618608665 Objectives: 0.4591837646722247 0.40961213770198174 0.5245667952441898 0.8023709972188653 0.29549608942355293 	AlgorithmAttributes: {}

Variables: 0.7980989006288584 0.47174393262277525 0.5888262158746033 0.9337671910365176 0.9165836003222629 0.26252183093521264 0.5273601052201561 0.8780355798708094 0.10247275607236672 0.7003284076294293 Objectives: 0.1208643645178022 0.20276153268809413 0.26131793153939703 0.34095536819193745 1.4933723090192441 	AlgorithmAttributes: {}

Variables: 0.590032005509397 0.27639095563209615 0.6083120136801967 0.3771873536514381 0.057796274911762646 0.058029685059444835 0.7127363171040587 0.9656536991602871 0.864671038569637 0.46341426642609707 Objectives: 0.4321339344055688 0.3642921901218826 0.6569635321228435 0.6327721815589812 1.4293267276932209 	AlgorithmAttributes: {}

Variables: 0.3495429487709968 0.8863193032990431 0.18748224240742117 0.8998553276451767 0.9212979152026457 0.756081078368247 0.7681297697622186 0.9682525972928656 0.2511191116164738 0.07789579019981474 Objectives: 0.30988109067869446 0.5523156963011082 0.4069713504404282 1.3130451884823993 0.9260022492804899 	AlgorithmAttributes: {}

Variables: 0.7975076960307287 0.2979877293130019 0.2600693514962005 0.6805966559808095 0.7146247245704618 0.3904396751567877 0.6226310071337404 0.7464492887800209 0.33013512666430467 0.016318430220316316 Objectives: 0.16919357855732434 0.19891446256469233 0.21046723909106843 0.27980381407506394 1.3265883323619518 	AlgorithmAttributes: {}

Variables: 0.34902344806759034 0.8744747896500968 0.27040426499076264 0.8379907692866502 0.970663106656016 0.5191708360938344 0.8563973101388944 0.835197423799391 0.7638555126577942 0.317112020971273 Objectives: 0.32123044239089205 0.4757732465217832 0.44122064677115014 1.1216863004196536 0.8153160057239984 	AlgorithmAttributes: {}

Variables: 0.18109326022654237 0.8010378734117171 0.2368471888057767 0.2680127352177427 0.3297908562797015 0.6448256462001918 0.9266549880129016 0.47218766859450156 0.3995870350994525 0.4893933736772642 Objectives: 0.4387482697714867 0.38031019763646984 0.4936471201600412 0.9178357886563069 0.3488209223674988 	AlgorithmAttributes: {}

Variables: 0.40462892566301956 0.14294597376011242 0.21747217688080833 0.5826536478441335 0.27349381416561913 0.9103072522843503 0.4309011067735312 0.8566979498164239 0.8536544157454613 0.011528780071620948 Objectives: 0.6478652060550318 0.7221128621221243 0.6641729783125977 0.7232738674008434 1.0183156521410859 	AlgorithmAttributes: {}

Variables: 0.9503623031096413 0.5624429041334184 0.20283732041166413 0.8242851053197768 0.5603824194505977 0.7838092802043407 0.09068222165338125 0.33994249014782074 0.8835664650280868 0.7926460025684786 Objectives: 0.03744305357172599 0.05319496267940817 0.047203068885782073 0.08588360258320817 1.5055301051097578 	AlgorithmAttributes: {}

Variables: 0.5586842274259378 0.5972225363531206 0.7816889676121905 0.14408776755806596 0.7359277554569613 0.8006507678299415 0.7085149307874377 0.1317618578443731 0.6523419264561443 0.8335373542288516 Objectives: 0.3095720445317453 0.2160722801506586 0.5006724830876892 0.6904559924431739 1.1227048973179259 	AlgorithmAttributes: {}

Variables: 0.49094345041110965 0.7232354461662609 0.8937460390654077 0.14183885048409262 0.5082313683610663 0.37832242314665376 0.0767432360591368 0.5131016160694001 0.2634677211279993 0.21634429486271545 Objectives: 0.28934343728248063 0.21796507222813494 0.4950428677472883 0.7308453530474278 0.927396075306909 	AlgorithmAttributes: {}

Variables: 0.286559004652874 0.10378860199465134 0.8971347132819417 0.8431667884472298 0.817210840570562 0.17864335997475567 0.27950387546170785 0.7748104072003961 0.7809337274589199 0.41734606760374193 Objectives: 0.3490150950361247 0.4810739180572744 0.8635150398931313 0.7221732520597361 0.6151090367959388 	AlgorithmAttributes: {}

Variables: 0.9367812150308188 0.8016592904829422 0.4125758715434036 0.31656874305890215 0.215328556304346 0.8257700269731936 0.1847177634891065 0.1696373347843304 0.7689524592777045 0.6735076667784028 Objectives: 0.04971815916231726 0.04100005155616024 0.058811064224431144 0.12020284083784931 1.490765923981341 	AlgorithmAttributes: {}

Variables: 0.17055663518032005 0.34136096456796794 0.6661664752319714 0.1367138483880178 0.4441379471805571 0.07218940212942382 0.1574959715672023 0.02783751331736506 0.6913038799401527 0.843711940317742 Objectives: 0.6712771777163866 0.4154474120417204 0.9769333363762001 1.024951617411806 0.44502095123874014 	AlgorithmAttributes: {}

Variables: 0.4173095122949858 0.34793583490357183 0.6197686501947322 0.41661191259896024 0.3803243710136929 0.7611794731049502 0.2030187936080139 0.012543234855303176 0.1298476998129755 0.44547260586116433 Objectives: 0.45658903197328693 0.4160787318535786 0.706063947094725 0.7914852426926343 0.9438064570394309 	AlgorithmAttributes: {}

Variables: 0.2702761171725697 0.7529962817435266 0.16297968704753418 0.046025065047707536 0.46355005695410456 0.3910724783527374 0.2574181462842776 0.8971900100023403 0.12284478275668931 0.576188308214488 Objectives: 0.5238100506822658 0.35060079205987715 0.4695157083011752 0.979089363664281 0.5675498223264912 	AlgorithmAttributes: {}

Variables: 0.595168666217207 0.8976078262629965 0.23187612091893217 0.37708114133833626 0.26037843708300057 0.42467273383301485 0.15919199945129692 0.5550905513105053 0.22167560013220222 0.4565656697940824 Objectives: 0.2572498588826504 0.23743227510240716 0.2937032904985718 0.5938217727063898 1.0150219924958719 	AlgorithmAttributes: {}

Variables: 0.5633790120983345 0.12754069148537694 0.4338104860973956 0.6335735117748245 0.49607750530758443 0.09015080873918735 0.7490588070253815 0.3351408700721159 0.43281575150959306 0.7777523722645275 Objectives: 0.33053796726336965 0.36764928964491095 0.46903207026292093 0.5045595236963919 1.0361250662541985 	AlgorithmAttributes: {}

Variables: 0.9157611738166321 0.9750779574267356 0.6892135469151977 0.23419282288165755 0.05953714155741352 0.6245738686740329 0.4388940564904926 0.13515790335145628 0.6921262303076106 0.7611415158223982 Objectives: 0.05095954945673016 0.03918598983937695 0.07742173946569518 0.16293140681200025 1.4387887337731213 	AlgorithmAttributes: {}

Variables: 0.3394824113706617 0.2617455710905263 0.4734725684844706 0.41134727546463856 0.5943580009306768 0.25797645435440175 0.6645832292022892 0.20615438464293057 0.13036703683417838 0.42202723105614603 Objectives: 0.45738295786150546 0.42725179799783936 0.6132689998805662 0.7289714845869016 0.6728508960390883 	AlgorithmAttributes: {}

Variables: 0.451855346175142 0.8999361012097221 0.4554903856435435 0.5788247521690252 0.09798024799470673 0.7176912097444287 0.6755015373020697 0.6607404226407976 0.18019768423439397 0.48972064890252887 Objectives: 0.29517836460449925 0.3155281846002878 0.4161191263897398 0.8466989055689551 0.8914902510649264 	AlgorithmAttributes: {}

Variables: 0.09493775484834954 0.4834762174176842 0.013586396044303672 0.9090012613988548 0.8052473931626696 0.3458343776314313 0.7252425478804039 0.4037182712537901 0.6717644901958039 0.5049155953996816 Objectives: 0.42028958787106646 0.524600366277732 0.5159444345954723 0.8398820193277303 0.17925286145034897 	AlgorithmAttributes: {}

Variables: 0.3446102365935012 0.05589576994772727 0.17120188239261735 0.2823909889879006 0.7058935403873232 0.716790131014995 0.6026420300655285 0.5428452973845893 0.9203927586815571 0.9706882986306192 Objectives: 0.7004945333393385 0.5566276845076771 0.6296505997051977 0.6750826866704469 0.7729119016935995 	AlgorithmAttributes: {}

Variables: 0.29754483923748076 0.5517904580925334 0.6697722307659922 0.8809794472565866 0.5880798318331789 0.768799433387466 0.5956806793934991 0.5158447503315061 0.45813011406798765 0.9603129476855985 Objectives: 0.3216089403832799 0.42639529195717035 0.6048112930598587 0.8379971053214609 0.5870940353297469 	AlgorithmAttributes: {}

Variables: 0.6168092528764341 0.09563719290741124 0.9976037448559938 0.12702219184232277 0.0913867546778957 0.2299989977636736 0.008227769101727622 0.1323327413034755 0.3612752078680225 0.11999179373233093 Objectives: 0.32607376530782783 0.1904257672642789 0.7963891609928136 0.4894898424388682 1.4676115884108796 	AlgorithmAttributes: {}

Variables: 0.3677887769530175 0.5912666590713619 0.36324306543677964 0.788990502868229 0.04982358484728078 0.5332606240000861 0.6736578824056663 0.3758187866037459 0.01705178056772949 0.5876701602716414 Objectives: 0.37694144753883013 0.5104588015642556 0.5506509883351308 0.9233967814982886 0.8138599272411624 	AlgorithmAttributes: {}

Variables: 0.5647535622407135 0.2745802800253787 0.559381815103087 0.9573913055433644 0.39379192633661464 0.4378668754852282 0.031110810421328572 0.24386255019281433 0.9208523494623727 0.4735010547634506 Objectives: 0.26331472412959467 0.42669615229197305 0.5326235139507827 0.5805034571392929 1.146149362905039 	AlgorithmAttributes: {}

Variables: 0.35697757910349726 0.26581174242835526 0.9566470179684874 0.2596966484568186 0.12301725253911178 0.3744637810967548 0.07867361220202562 0.6794984717537272 0.5457052235250911 0.40952685952375023 Objectives: 0.38972092318036844 0.316364344945383 0.7518456330062366 0.7378117886148178 0.7327762682038255 	AlgorithmAttributes: {}

Variables: 0.02218123430783825 0.7325880440228988 0.12166685806000455 0.3631266471815001 0.7518396593477056 0.7210190473138729 0.3002687225707388 0.022958624551000617 0.15066545326418157 0.42517294179090126 Objectives: 0.5841230757511655 0.5051569501376533 0.5119042032350668 1.1878425960015124 0.052509372937284186 	AlgorithmAttributes: {}

Variables: 0.09269608718548894 0.3512814875457345 0.7246734108265475 0.18720142963537922 0.13366047119623237 0.12297507307036315 0.714885184793825 0.6014491967297654 0.345670023337855 0.39373851590824704 Objectives: 0.5134847859894421 0.3929871853299723 0.7826939324266976 0.8950543018314269 0.1984765650748904 	AlgorithmAttributes: {}

Variables: 0.5327412286953791 0.0748271164432287 0.02083478556612295 0.698605348931727 0.4906262465843031 0.8648320674133102 0.8314678382009286 0.4913044921033638 0.38613271069968247 0.328886902730557 Objectives: 0.37021390301387325 0.4254100363563213 0.40114940965872103 0.5121796433370538 0.9544248413133869 	AlgorithmAttributes: {}

Variables: 0.00828214542862482 0.22659690337916294 0.6168502118671787 0.025899752338203408 0.6837725221986164 0.6605697686452344 0.1518835918181749 0.9994193200352217 0.18841069366189833 0.39797141695594085 Objectives: 0.7071359119340728 0.4095883448280989 0.9294448957038619 0.9123149322065569 0.020003687605908163 	AlgorithmAttributes: {}

Variables: 0.8669660673117495 0.041488753753697205 0.9085706897210691 0.45102189839075313 0.46194776892509737 0.9872772579446729 0.1676410202309927 0.590735341529798 0.4226044779740028 0.12279583524687632 Objectives: 0.1045991130887567 0.09932759334218312 0.22513946635733795 0.16153690012078425 1.4730960644181055 	AlgorithmAttributes: {}

Variables: 0.4755688681799982 0.5696423059805701 0.263125093276359 0.6014790814500985 0.4071206638513728 0.8739015595299788 0.5913005533609718 0.3601424191804591 0.31543274330462057 0.5231420526257823 Objectives: 0.3181723096288504 0.3363502349477319 0.4065597373543354 0.6401030489534488 0.822771386044208 	AlgorithmAttributes: {}

Variables: 0.3753509086987231 0.4008003826821719 0.0649644256535371 0.5779783184861502 0.1594916233435475 0.4620578251484462 0.9767552109662209 0.43799287654479235 0.8747535853074113 0.04226300102434388 Objectives: 0.6223927222095318 0.6884801471335142 0.5123110340352501 0.9322653554136466 0.9444084380751085 	AlgorithmAttributes: {}

Variables: 0.2189268163859428 0.717081721893874 0.3222362234517032 0.4563377543402032 0.9466596855910657 0.4684101868184374 0.36788645131440567 0.10917678703433253 0.5984128879129363 0.7978279419473224 Objectives: 0.4799641682676048 0.45938963831606533 0.5553432854584341 1.0784605091653139 0.4953043726665378 	AlgorithmAttributes: {}

Variables: 0.38106053751486324 0.45073398139401777 0.8889451040455257 0.45244367887781545 0.47354029079643856 0.14139133276561933 0.20473379289664728 0.8001615022191438 0.6513384152249879 0.8009316213778133 Objectives: 0.3484665613267004 0.33339742134891603 0.6978974532442458 0.810343549893021 0.8001377506107088 	AlgorithmAttributes: {}

Variables: 0.3036784417537878 0.7263323313492976 0.07854262372043552 0.34041306196321885 0.4485129881434182 0.3652758777845504 0.270611547861234 0.2834704624692813 0.3621414109000147 0.2572795642298623 Objectives: 0.40593724828736916 0.3735915658597343 0.4423778595438852 0.7956319866899403 0.5501419357576977 	AlgorithmAttributes: {}

Variables: 0.18395010745875395 0.6720444333389533 0.6831498352856605 0.4757825895061818 0.8492555844776329 0.12126605397028256 0.9210372990363637 0.5048053702713038 0.40804010472862984 0.3392014923161063 Objectives: 0.41585729336841026 0.4057625572145786 0.7004244259631858 1.0845748112531886 0.42087023183712574 	AlgorithmAttributes: {}

Variables: 0.263246387619838 0.1632851070320407 0.15489886865019697 0.9593875543178386 0.9698644018818835 0.6708310877877441 0.46250804776081833 0.8475655633237901 0.5069039603092771 0.02851369997015396 Objectives: 0.5005673365546252 0.8817082843724416 0.6690381748017755 0.810162891629699 0.6407104532234539 	AlgorithmAttributes: {}

Variables: 0.27199980905289234 0.13874769345043703 0.015362165095896385 0.24865350010512777 0.16827642756500294 0.13672605563838036 0.19079535472889064 0.6091777976614114 0.9279891690781175 0.8653621149622938 Objectives: 0.9228512557418074 0.6693919605667462 0.5950059460711192 0.8035880638499487 0.6904321362365149 	AlgorithmAttributes: {}

Variables: 0.15693630254636826 0.030964190637450928 0.8273219263382513 0.4994698991808689 0.4569194757215468 0.8806915574299836 0.9273835495414484 0.12283332574442496 0.856969192121386 0.987070771753179 Objectives: 0.5941239462803448 0.59367348681834 1.3661408132035833 0.7743573522783902 0.4481187607192038 	AlgorithmAttributes: {}

Variables: 0.016926872061377773 0.26187447150878196 0.25994417529026603 0.4249295221077354 0.8852764465438344 0.4257163322806563 0.659921838955992 0.6694758195590561 0.12276128746033377 0.44685982298415605 Objectives: 0.5888619443490901 0.553671645991053 0.6629495611479658 0.8588051019324024 0.03598049122211689 	AlgorithmAttributes: {}

Variables: 0.7340437113186901 0.05216814866842201 0.701612718946753 0.761421735189808 0.364133476154493 0.059970065709535 0.17720158571761535 0.8938566813766087 0.10813718383522808 0.9113697087884766 Objectives: 0.22108876216315354 0.32066044970029617 0.5174707047061664 0.3322760958465346 1.6398869239908942 	AlgorithmAttributes: {}

Variables: 0.4676532871177619 0.3183126682781855 0.4002252642438464 0.015395998743996664 0.8192926544973851 0.5572464824672516 0.04843401703835826 0.37396452943468805 0.7460358303467307 0.847651852882514 Objectives: 0.5534036792648678 0.32387578871179196 0.5769689864367528 0.7111305241189209 1.009723584448676 	AlgorithmAttributes: {}

Variables: 0.42001419669114703 0.7232381056850237 0.4427588665792386 0.9562294832293904 0.5571928123455878 0.22628832016473965 0.4158381183256765 0.7570550569099024 0.34984350135746156 0.8271960330597637 Objectives: 0.27902912330609536 0.38413388602117304 0.4564135694911762 0.7685616388621299 0.7851282174265095 	AlgorithmAttributes: {}
