Variables: 0.2664471066913692 0.8776201337471481 0.5798284994451605 0.5301163192930782 0.7445816447610307 0.13622477001462718 0.8956594767857475 0.7635968533948189 0.5968629086901703 0.5749997355145435 Objectives: 2.5341751934030716 0.6433922427200505 	AlgorithmAttributes: {}

Variables: 0.43033928185564496 0.1912853292107135 0.017487385200755323 0.846465783630105 0.8481344407587817 0.18178758115913518 0.3842103492114316 0.6681858805542685 0.6410250431706227 0.43504894089814594 Objectives: 2.6443869543533136 1.086405217986162 	AlgorithmAttributes: {}

Variables: 0.9283849059548208 0.16411576653019133 0.015514425347424643 0.017484158801721716 0.5440550993953358 0.7856597849726097 0.6938989435594222 0.43349314618827817 0.5645032885578043 0.4975211164519274 Objectives: 0.3705606866408573 1.6992862818641896 	AlgorithmAttributes: {}

Variables: 0.39247958748820044 0.7470643689633281 0.023127461296685636 0.7034743430538979 0.19329889459646654 0.9478328317861102 0.38525162203905505 0.20847810629374885 0.7613375579637336 0.4678728213747487 Objectives: 2.624314834307988 1.0360839987759904 	AlgorithmAttributes: {}

Variables: 0.9884484288547586 0.366083379320604 0.3757075365605749 0.9986702361837058 0.4611801755241869 0.44388361799089204 0.04122933857021338 0.5321329885317193 0.20304018324514606 0.15479042272227883 Objectives: 0.059457273343549014 1.705287374150977 	AlgorithmAttributes: {}

Variables: 0.525883182071778 0.8551622336534593 0.6046042770473788 0.2482086370536868 0.029974633494600833 0.5642211938264663 0.06087725055287363 0.032723439974551294 0.3344581970801369 0.03450244741324038 Objectives: 2.3518561873607196 1.5299345284933272 	AlgorithmAttributes: {}

Variables: 0.9895469719142347 0.710700670981112 0.6987121266538121 0.6777084890369006 0.0037347173441627524 0.44524165587030406 0.4821608320103461 0.25312458521246495 0.10865677609881907 0.15122158631283078 Objectives: 0.05009192315216637 1.7005716382411862 	AlgorithmAttributes: {}

Variables: 0.4494919043046217 0.9585769727473483 0.29258962031741964 0.10468084543017697 0.9858168176144175 0.5210332751041518 0.16475670977332824 0.5986267816629196 0.9959754825224584 0.531016672866324 Objectives: 2.4524740510978655 1.3074914266859923 	AlgorithmAttributes: {}

Variables: 0.3562318683579113 0.03834305435116547 0.09128704381003083 0.8206685040793704 0.24468114252085194 0.06559228835605613 0.7774000353608053 0.7722091648356276 0.1897407908249713 0.5286374380942673 Objectives: 3.258995931164055 1.053692858527198 	AlgorithmAttributes: {}

Variables: 0.7484974795946554 0.061710034186685525 0.8730563000535572 0.37379563405299576 0.06596314010614712 0.4925043541700762 0.5254837076490972 0.8242780047065905 0.9537176895659296 0.25322805527519865 Objectives: 1.3505843072980233 1.7612209428314947 	AlgorithmAttributes: {}

Variables: 0.7936808373268787 0.5333572770529362 0.1777840915477944 0.14739648316344323 0.7492928013323005 0.7514449740706197 0.49424409768782485 0.08458617331230878 0.07616294627023934 0.9304482007904417 Objectives: 1.137250836059092 1.7936603463425316 	AlgorithmAttributes: {}

Variables: 0.4475981836339109 0.3977057680481737 0.7844762915482957 0.603815531225471 0.8806442271732091 0.35650325418511364 0.8954698889348218 0.8269705730720747 0.8773400774883007 0.5843718680054786 Objectives: 2.4110673439290657 1.0865428913728823 	AlgorithmAttributes: {}

Variables: 0.4163204532062116 0.9403706193976092 0.5017183874973017 0.9536800058697362 0.5820464913341408 0.926217171329114 0.6187726169063794 0.9342653166418973 0.7797386351366052 0.16988379625501504 Objectives: 2.5262934527157452 1.203319832690423 	AlgorithmAttributes: {}

Variables: 0.28733474683999294 0.30039690083388493 0.7901586303389685 0.008416247463508886 0.7003174263717227 0.5634234079015721 0.9827234104815271 0.05099849354847308 0.4142941641139706 0.4904895227226077 Objectives: 3.0810509267287256 0.807752762677668 	AlgorithmAttributes: {}

Variables: 0.8821181818471371 0.8900676900256429 0.6582430939180698 0.5941165105681321 0.08825817240961109 0.4867998452150005 0.8403812627690126 0.5331074996082941 0.8760454998426747 0.21097719455395691 Objectives: 0.534076696438088 1.6686361009340125 	AlgorithmAttributes: {}

Variables: 0.9823679667821738 0.9521513256771735 0.9273446266129033 0.24278750606347055 0.7017575617358406 0.40566357724146185 0.5548256784979599 0.8028941880562971 0.5364329076869581 0.6608171429496172 Objectives: 0.07378336413382026 1.6241451176761832 	AlgorithmAttributes: {}

Variables: 0.4658020844244709 0.4671555292599069 0.8588532872609266 0.8553786146037726 0.5839151214187694 0.6436602110124588 0.36330104715095124 0.697881364697774 0.6974950154640855 0.14228555336914606 Objectives: 2.0773535670804946 1.0079509630875898 	AlgorithmAttributes: {}

Variables: 0.125913897062486 0.1408293159701346 0.7356541858981624 0.6507736295376589 0.5351402596430723 0.7320407481951686 0.28664521813643873 0.8463598067546009 0.9693576648875637 0.15490435512146505 Objectives: 3.3191727185386837 0.34725532463560366 	AlgorithmAttributes: {}

Variables: 0.5677426721482393 0.8182772693277008 0.9587448550863511 0.3052343294881483 0.43188437398518753 0.45399980011321184 0.7101005580661252 0.6205757282667137 0.15353397752978082 0.45087488127846787 Objectives: 1.6637096707378918 1.196549620000324 	AlgorithmAttributes: {}

Variables: 0.29615274252088253 0.2772244274862631 0.674704037131285 0.6548372372990597 0.5150046294821894 0.30089108817326715 0.7118044696819668 0.49918306765341014 0.41071411784534184 0.5988519818820869 Objectives: 2.0795454487876364 0.5412779403500458 	AlgorithmAttributes: {}

Variables: 0.6249584448192824 0.418923335587694 0.7126061789096554 0.41459363529401394 0.2336541146390202 0.2500244520317928 0.9987681485141959 0.7303725864845644 0.8260770140355426 0.7878826757527151 Objectives: 1.7730931165850012 1.3997519717061047 	AlgorithmAttributes: {}

Variables: 0.21828007649621417 0.6987755642593518 0.45419480207726537 0.8756688485712395 0.3170838784732949 0.27127904683345694 0.23264248391675724 0.6207180040746659 0.1039961233633876 0.809971723478801 Objectives: 2.7717083335617856 0.5404206073361567 	AlgorithmAttributes: {}

Variables: 0.7666824261311878 0.5959283255760488 0.16622137172555929 0.6180173228678739 0.022991039921486545 0.17317223331364007 0.5978241922833739 0.0050990913397352955 0.9267490819655982 0.4570124495182387 Objectives: 1.28710836917763 1.7806830706814099 	AlgorithmAttributes: {}

Variables: 0.5399696977890587 0.7160015588565923 0.7194907445615618 0.6395535655767608 0.048344075554804355 0.29364906202402086 0.644391712213971 0.9810502229009875 0.6010177550874565 0.22233481549399114 Objectives: 2.011350670216044 1.2754673404536192 	AlgorithmAttributes: {}

Variables: 0.8391542753899421 0.03593061741129122 0.6391162391457088 0.5025381071771712 0.41137312388580294 0.19018456252717109 0.89301409595086 0.6456414969419465 0.5472425409110275 0.053603000667949985 Objectives: 0.8347046811887968 1.6612629091232733 	AlgorithmAttributes: {}

Variables: 0.8883700882286286 0.9450236648897778 0.16169217923964108 0.7591459731236944 0.949172516676852 0.2794180206662894 0.03651518256059816 0.7617544853343543 0.2190655780977243 0.6350909190833728 Objectives: 0.5687193597764739 1.9797442100445273 	AlgorithmAttributes: {}

Variables: 0.6127787608496604 0.30021131503838394 0.7075789877338764 0.9953075514848172 0.6047843173545465 0.28819413082793865 0.13448473833991548 0.23871737291454465 0.3850702771095358 0.034454209201429054 Objectives: 1.9466342293112726 1.4902931713763894 	AlgorithmAttributes: {}

Variables: 0.393356605600368 0.21270562334694365 0.6534277901238914 0.8570923107825942 0.7845091007120902 0.20342073772843572 0.2476257032822612 0.35319307492568497 0.7778447448188264 0.6111022094916575 Objectives: 2.4793321132601145 0.9137380472104722 	AlgorithmAttributes: {}

Variables: 0.07951805896724229 0.8126175319084393 0.9577395613435213 0.7574970635271833 0.08743351455772819 0.023543291583764003 0.9749485776681628 0.40156726566955037 0.7842231989050424 0.5073802939561318 Objectives: 3.3238872426847426 0.25998853033593256 	AlgorithmAttributes: {}

Variables: 0.7846146453637829 0.7203549081559117 0.4500696328865864 0.04197948718680622 0.18481522198990763 0.22378516551455319 0.27013599090456375 0.18459056936796758 0.686683682223563 0.3153519868841036 Objectives: 0.9945529019326081 1.5637598546997833 	AlgorithmAttributes: {}

Variables: 0.7493618111074238 0.3898144523534379 0.044992915539604605 0.9850450453005604 0.5501874695012743 0.2328346057547913 0.3571908970615706 0.42654049446572606 0.4937165239817245 0.1945007497490343 Objectives: 1.2090233290790486 1.521456099532805 	AlgorithmAttributes: {}

Variables: 0.49922917192517535 0.2075927677412246 0.8408014251767744 0.4423778309466433 0.8081268742308655 0.9907274295972318 0.12676487161002858 0.050661271614634185 0.34406454747158 0.7007510526815249 Objectives: 2.569270500251188 1.374751180377987 	AlgorithmAttributes: {}

Variables: 0.7619455418149251 0.1418998245264852 0.7689034653930376 0.46625601699926356 0.32998331897459343 0.5047552103463958 0.863377862314846 0.624213938824806 0.016736015573655116 0.34456768110951475 Objectives: 1.1455683159229624 1.5227500207184195 	AlgorithmAttributes: {}

Variables: 0.9718086504476267 0.5699146091952451 0.8849459931488167 0.9572853296664918 0.21103955721885803 0.25892158045150737 0.7732515366597438 0.2823538559372821 0.10939717783604985 0.723379409081848 Objectives: 0.14299050419457013 1.8265111227980204 	AlgorithmAttributes: {}

Variables: 0.4428646077878803 0.4864531429073643 0.45182894746159163 0.051922251078439396 0.22121305566097338 0.9575051682264044 0.49897375325774906 0.9005968216698108 0.7990719690310746 0.3471680573135906 Objectives: 2.5600222793047283 1.1302585241328897 	AlgorithmAttributes: {}

Variables: 0.420772167042895 0.7516270737270837 0.026185372385142403 0.5900686728614832 0.7393245809860829 0.8175123646859677 0.5201059147412256 0.14931675560715518 0.8110565869122425 0.6998642677933895 Objectives: 2.448792156439796 1.052228517117181 	AlgorithmAttributes: {}

Variables: 0.6539572147294889 0.09038111312492203 0.8948537958536781 0.6555517899527687 0.02104933573787815 0.9691990450837311 0.15067813539011277 0.5971387823648309 0.7877554506492472 0.9354277470096372 Objectives: 2.0360430941849836 1.8840275820185541 	AlgorithmAttributes: {}

Variables: 0.9922808657662463 0.7602608758495736 0.4407829595863043 0.8980365572444762 0.5779778930772868 0.3075040240208109 0.3109503913215307 0.07797743117071054 0.8650552718465833 0.00651036978644659 Objectives: 0.03993826488836422 1.8633139238649363 	AlgorithmAttributes: {}

Variables: 0.9128068510727966 0.7814603717687543 0.5762240253472652 0.5194513328953392 0.5779077317157119 0.7673994197858536 0.6306448515415594 0.7716718629918988 0.07928718326844286 0.15388389567822158 Objectives: 0.3819884124497348 1.5361283482635268 	AlgorithmAttributes: {}

Variables: 0.0773954172655219 0.3292239820932944 0.9456439451054669 0.41106884433711544 0.3358537020118868 0.7081713969202733 0.9459841662566181 0.6216673173668507 0.5953231410860185 0.06296173421881002 Objectives: 3.1312061594124168 0.20855893680047682 	AlgorithmAttributes: {}

Variables: 0.7889410130097788 0.8552666817609924 0.5553263346112787 0.7568263824145413 0.4257177246792917 0.1989797055770095 0.29834617332275903 0.9040820670054197 0.4715770165254236 0.7144806479881524 Objectives: 0.8880508945022365 1.458146742534112 	AlgorithmAttributes: {}

Variables: 0.978394044830006 0.09237286189820426 0.1680268931337746 0.3502652592606822 0.18163743939274846 0.14230463079772437 0.9963284928899768 0.6280131744972145 0.26941967441941095 0.9425886882814902 Objectives: 0.1371041563387588 2.0386939227758427 	AlgorithmAttributes: {}

Variables: 0.5226794237174547 0.7432196070425974 0.749356669883357 0.11072495301666951 0.3064012546012176 0.5728028527497382 0.7367974378775377 0.47241928577708814 0.7346877014120156 0.9661828484888644 Objectives: 1.9789914376407163 1.2038008582914053 	AlgorithmAttributes: {}

Variables: 0.8667858707689723 0.12734367668671187 0.4609454929755814 0.611365392372151 0.5957635206258605 0.1745119462902207 0.7184872306366896 0.7138551539414966 0.6926043461153593 0.007457698334252583 Objectives: 0.6754021343237482 1.6052807744293167 	AlgorithmAttributes: {}

Variables: 0.15731170700934516 0.7037605599081539 0.8601741285078524 0.4575653489300402 0.00893393022307043 0.19524148846255185 0.8514587701228032 0.9633192762687794 0.32270352529435675 0.4624911812602407 Objectives: 3.163795742133982 0.4593780125432306 	AlgorithmAttributes: {}

Variables: 0.148406986512017 0.37389989122869904 0.7367767162078733 0.767731477813947 0.25698515018891044 0.9574695565124806 0.7478839096979282 0.9792405628851583 0.9385426608763224 0.6776558101877236 Objectives: 3.523250047882423 0.44515412377661817 	AlgorithmAttributes: {}

Variables: 0.7262611701119149 0.05122091496144909 0.245438647228717 0.8261525501368696 0.9855905775907055 0.10235448191716934 0.057981888741173826 0.6550248083979104 0.0625210179708584 0.02618096228180322 Objectives: 1.9270069116589994 2.1831704075329132 	AlgorithmAttributes: {}

Variables: 0.930087461633631 0.7392160465250879 0.9863174368059393 0.7939741971414953 0.4426552522549615 0.4179216343611547 0.7264133295447046 0.8695812275865367 0.9365272353945983 0.812905518670166 Objectives: 0.3418971614396676 1.8552505229534408 	AlgorithmAttributes: {}

Variables: 0.1941176689482933 0.445726355320315 0.45098132914525746 0.6025019208562944 0.14445387239893437 0.532573357737263 0.9290721415181111 0.9419573336645558 0.07508541169780614 0.28187649066285914 Objectives: 3.233039701780763 0.5256451661328859 	AlgorithmAttributes: {}

Variables: 0.26772961940679296 0.6639324101024159 0.7515088059557617 0.31384094798641726 0.5883787014785202 0.16739757036037373 0.30117156396843736 0.22885210370068487 0.1829445365814828 0.20881984720996194 Objectives: 2.5638555497856994 0.6293696005276264 	AlgorithmAttributes: {}

Variables: 0.9138989639438905 0.9325221500479253 0.9504590308264901 0.1464526903004444 0.06199053790693909 0.8800414883684459 0.7810867558310498 0.056704916542247075 0.8105729923016182 0.854611559342699 Objectives: 0.4661965676702784 2.327542572618048 	AlgorithmAttributes: {}

Variables: 0.267239173717448 0.5409781776350683 0.22727386157109775 0.4347748672459525 0.3255479018037084 0.9720273013120474 0.12000555370877919 0.8767469672113392 0.7988194574478658 0.3908114760809871 Objectives: 3.0119632469325355 0.7014504120186668 	AlgorithmAttributes: {}

Variables: 0.332627135898121 0.7403938174973176 0.8736952633762337 0.2579681292771576 0.6104769626599181 0.22128804282667558 0.19759243090567546 0.7884557782217307 0.611246287055116 0.8163153313961482 Objectives: 2.4769232410268573 0.8149259628977282 	AlgorithmAttributes: {}

Variables: 0.9076023022060387 0.6535762350368727 0.98139029089083 0.646592448642138 0.39437519136278976 0.4215001383890469 0.5442496699364994 0.4889966951382555 0.5156216794274867 0.22558427082528787 Objectives: 0.35981224887206437 1.357334870086185 	AlgorithmAttributes: {}

Variables: 0.5532824635330529 0.32639599962317356 0.1467119838909925 0.7991831275262703 0.6522821650659612 0.016707671391871015 0.4099566493834498 0.1963210292481492 0.6541853187532239 0.502203286519116 Objectives: 2.055440689593223 1.241336260881189 	AlgorithmAttributes: {}

Variables: 0.6595035425530434 0.22950550872391728 0.5010473552812457 0.8330158638130408 0.3153872839560182 0.8991262408271464 0.7999931139989795 0.16259460601292242 0.9381192886182623 0.8632986079359737 Objectives: 1.893463512349743 1.6391497301248628 	AlgorithmAttributes: {}

Variables: 0.14342428953781927 0.7878918607348929 0.5143077563669843 0.30267402353386474 0.016492622971666093 0.2533556105556001 0.7841487282945646 0.37165444716303253 0.4708249872649154 0.5153401033136744 Objectives: 2.673465830437971 0.3384207043620165 	AlgorithmAttributes: {}

Variables: 0.5832309021428438 0.7956112695290317 0.9007119413690932 0.17233618382441385 0.5939482471826016 0.07312397933462178 0.19644885533389922 0.8064620678896741 0.6059163233678411 0.17291727294914294 Objectives: 1.883031287735235 1.4680243824837795 	AlgorithmAttributes: {}
